2f027b69-ceb2-4622-971b-4a63bd6ef461,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-10 00:00:00.749871,2.663,0,1,
b30030f8-459e-4db1-8041-37a10de572cb,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-01 04:00:00.973074,2.254,0,1,
23651efe-5cf7-410d-b9ea-cab3fe265e28,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-26 20:00:00.624548,1.335,0,1,
62e19bf9-2daa-43cb-896f-9238804fc7cb,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-22 18:00:00.719371,6.608,0,1,
e25c7dde-ffee-4304-b40a-29afb2a23dcd,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-10-28 20:00:00.908577,11.821,0,1,
ace85f18-077d-44e7-80e7-07e284d581dc,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-03 00:00:00.795928,12.429,0,1,
b238cf51-a202-4e28-9fe5-88f427d84ece,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-10-31 20:00:00.300337,11.562,0,1,
c55c7e9c-1240-46a2-873d-6fffd2d24078,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-18 04:00:00.705393,2.668,0,1,
37161e7b-16d4-47d3-98bb-e7468f608c59,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-02-03 14:00:00.632915,2.51,0,1,
ae9bafea-efb9-4f86-aa45-ade6d8d7404e,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-11 20:00:00.961574,1.556,0,1,
dfe7cbae-b3fe-4948-86c2-5a331a578c4d,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-28 02:00:00.554515,1.187,0,1,
e694b9a8-0ad8-49e0-a988-df33fab6a92e,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-22 18:00:00.272525,9.072,0,1,
6ef7776f-6328-4410-af02-1765ff728055,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-13 18:00:00.768470,9.404,0,1,
e0204184-08c4-407f-9942-57cdc82fea90,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-25 08:00:00.661652,1.48,0,1,
f39669e7-567d-45f7-91ac-7c2dca772fda,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-20 04:00:00.323404,10.507,0,1,
f0e40034-7b79-4005-98fb-97a7cdadba63,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-24 06:00:00.324411,9.14,0,1,
4b5f773a-0cea-4cc7-ae3a-a13230d13a50,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-24 12:00:00.981946,2.866,0,1,
dbab2369-470b-4ebf-a10f-f3bca624432b,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-18 00:00:00.447067,10.559,0,1,
42710ead-a3d4-47bf-9ae1-81ec1a4586da,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-17 10:00:00.153430,1.672,0,1,
a2040e93-43c3-4485-840a-3358bc0c83b0,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-10-27 06:00:00.480612,3.05,0,1,
d7004c7e-8d83-4683-86ec-e3a60d1ffc42,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-04 16:00:00.988843,3.044,0,1,
a9940b8d-bc8c-46c4-b3e0-863575dc66d9,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-27 22:00:00.485456,2.001,0,1,
218f57c7-8ee5-4020-8662-65cd1a7117f2,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-09 18:00:00.262230,2.196,0,1,
2c4ba938-5044-4286-98d9-db72efa256db,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-20 08:00:00.990586,2.391,0,1,
a40dee34-c65a-429a-8d9a-d827ce717ac7,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-16 06:00:00.638637,2.508,0,1,
b48b184f-138a-4446-a18e-27be3c64890e,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-17 00:00:00.965745,1.407,0,1,
505d2bae-e6d1-4d38-873f-52ea7b364099,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-02 20:00:00.693297,2.623,0,1,
cb55041a-b59f-43fe-a96f-eaee2aee938d,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-15 14:00:00.658065,3.205,0,1,
bc4ee780-5570-412e-a1f5-636df4576979,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-30 10:00:00.364760,2.881,0,1,
b6636ffc-8094-42da-b364-ac7bf635ee01,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-13 06:00:00.525110,1.327,0,1,
58197347-67e9-4b2a-a998-d899c97ab617,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-12 12:00:00.829928,5.989,0,1,
62f783ed-b05e-422d-8573-e071dbcdfa47,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-08 00:00:00.921874,1.728,0,1,
3cb1adfb-172d-4f57-b63d-8cb6fb448c71,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-18 02:00:00.557311,1.438,0,1,
e27d7353-b7bc-4fd4-9002-a7097b035783,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-02-01 12:00:00.660737,3.331,0,1,
55ed6e56-776c-4906-815b-67e695feb07d,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-05 12:00:00.573489,2.982,0,1,
37abb1dc-ff9c-4cf2-b31c-177bcf2e76e8,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-02 06:00:00.838747,1.553,0,1,
443daebd-489c-451f-a0b7-d2fe765420ea,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-10 20:00:00.853258,1.995,0,1,
10e4c68e-7eae-432d-a895-452eecde9780,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-10-27 02:00:00.854639,1.91,0,1,
647a5489-f0b0-4692-b924-a6a5b0bc2136,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-17 22:00:00.293743,1.233,0,1,
3a679f90-ffdf-4da3-bca0-aa52987e11b2,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-09 18:00:00.429657,2.146,0,1,
f758544e-adea-4d0f-bc01-89dcdf0df9a1,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-13 22:00:00.495833,9.017,0,1,
678a47ca-84af-4b5f-88fb-fd8d156e441e,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-10-26 18:00:00.774079,12.591,0,1,
35594a34-fc1e-4775-b8ff-04dbb6991325,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-22 08:00:00.213611,8.028,0,1,
dde34509-b2f5-4992-81a1-7f87ff157ea8,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-14 04:00:00.763049,1.656,0,1,
f058b4f9-7bbe-46fa-bfe5-a2cddfd63d5a,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-18 16:00:00.160045,1.495,0,1,
7d3336d7-514f-4d73-a0a5-20bdc94707fc,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-01 16:00:00.627262,1.673,0,1,
4b4f8285-f3b5-40a5-b8d2-93dd241c2665,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-09 02:00:00.685126,2.536,0,1,
ecb1a03d-8626-406f-a2d5-212632a6832f,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-22 18:00:00.719371,1.395,0,1,
02d32df4-6cc1-4381-9d14-c4cb6b178ad5,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-02 14:00:00.707021,3.668,0,1,
3782b7f2-5d99-4138-827f-7aa508a97ce4,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-29 10:00:00.106087,1.586,0,1,
5abceeaf-225c-48e7-a43d-3a630ca902e1,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-19 16:00:00.655953,1.48,0,1,
d4f05c75-12ee-454a-b34c-976ab7a00e23,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-02 16:00:00.483588,1.527,0,1,
5aacf741-af58-4cab-84f5-21ba816bf6c4,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-19 18:00:00.155646,2.59,0,1,
bc3d7159-7254-4426-8a7b-217c283e93e1,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-02 12:00:00.738448,0.0,0,1,
eb77cdd1-abc6-48dd-9c97-281114121716,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-22 20:00:00.243578,8.412,0,1,
5ac02e22-bf8f-4698-bc3c-8a29f61e0862,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-29 14:00:00.518233,9.959,0,1,
abf94a76-6cb0-4761-98d6-71fc8edd2412,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-30 14:00:00.116656,2.91,0,1,
1d203a77-f879-4b77-9bf4-d98a19a74873,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-06 06:00:00.326040,2.285,0,1,
de4e95ae-2a33-4673-9ba3-87981fffdf59,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-27 04:00:00.574012,7.558,0,1,
6c2982cf-bc3d-424e-9270-9c7952338edf,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-08 06:00:00.268099,2.97,0,1,
8a059d60-1eb9-4f39-8835-626acc906a60,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-25 12:00:00.490532,3.029,0,1,
a97262e9-dcd6-4864-9303-3f0f92778f28,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-03 10:00:00.587402,1.529,0,1,
c11a8a3a-ced4-4a7c-abc7-43d546850633,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-26 06:00:00.623452,1.833,0,1,
2dcb1c10-332c-4954-8eef-7e377c4b51a6,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-15 02:00:00.588316,1.346,0,1,
5ee5b081-e05b-4e2b-8622-03296c9adde9,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-12-22 16:00:00.534313,1.663,0,1,
e9cd4d7f-a681-4bd9-9ae6-640892dbc891,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-08 16:00:00.913608,1.831,0,1,
b0c1639e-3a8c-45b8-b9e7-130bd40d1444,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-02 02:00:00.887524,2.495,0,1,
43658163-1c3e-4de7-9dd2-e0083d42e1e7,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-14 22:00:00.877493,9.003,0,1,
9d46ed55-c802-4660-86b2-5f113c113ad8,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-17 20:00:00.922366,2.272,0,1,
7c899e7f-eafe-4ecb-9ffb-d4d586468273,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-10 12:00:00.399214,1.378,0,1,
2ccdbde2-aa51-4bf1-9a6a-7686c4799c65,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-30 12:00:00.879794,12.891,0,1,
c021f9ff-be4f-4f9f-9380-645a54863580,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-27 20:00:00.132405,2.263,0,1,
77c4af13-678c-4679-bce6-d710e03db7e6,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-21 06:00:00.607308,7.491,0,1,
7ac41bbd-2c5d-4a60-809f-aff07bc3ac96,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-14 10:00:00.683071,9.915,0,1,
8e349019-c78a-462a-bc2a-24953d6fabcf,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-08 20:00:00.176751,1.531,0,1,
87440c60-09b8-4b6b-b3ee-9cf940147a3c,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-11 06:00:00.483713,3.328,0,1,
ca07ec79-ddca-41b2-ab6d-cb44e7daf033,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-29 18:00:00.234618,2.629,0,1,
9b296b7d-3b0e-42a9-8f7f-e9299c54ddc2,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-28 20:00:00.376002,2.297,0,1,
e4e8f064-feca-4b92-88df-a8b69d3c9512,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-25 10:00:00.631297,2.275,0,1,
3171af75-dc81-4d05-87c6-c4e36417f16e,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-12 18:00:00.798281,1.287,0,1,
11cd0470-8847-418a-9765-6bbb0159c37f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-05 06:00:00.764442,2.706,0,1,
a40a0a36-21fa-4a06-8a97-730da5481427,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-18 16:00:00.211954,1.827,0,1,
68c03119-165f-409a-a2f7-ba2cbfe77c2c,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-30 02:00:00.747469,7.812,0,1,
59b75e78-60ff-4c77-84eb-50fe7a8b7670,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-08 02:00:00.365617,1.687,0,1,
61898b2e-e092-412e-8a13-0f7a6185c0cb,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-24 00:00:00.705923,1.079,0,1,
38f52ee9-9360-4b97-9822-3cba2f7c5472,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-02 20:00:00.255813,3.426,0,1,
2b0b6c21-f4c4-45b8-9446-e7a5565ce90d,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-04 20:00:00.619647,1.494,0,1,
098b709c-581a-4443-ba80-8351328c14c6,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2026-01-10 20:00:00.625021,1.266,0,1,
6c89d0cd-415b-4c37-854b-950c63d88589,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-17 18:00:00.916639,2.495,0,1,
5b07bab3-dc8f-494b-80b1-c55782c12de1,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-12-31 06:00:00.805804,8.787,0,1,
83d3ef4d-e41a-4f9d-98f9-a849b8999ee1,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2026-01-03 18:00:00.813029,2.554,0,1,
17ff01d0-4593-4b66-b6e7-153d888c4829,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-11-06 12:00:00.878086,2.536,0,1,
978e8d95-531d-493b-908d-3b47704a27a4,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-09 04:00:00.326667,1.732,0,1,
04c03f6a-c475-45e2-90fe-4adfd4b54ca6,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-10-31 00:00:00.391773,1.437,0,1,
9455e096-e3d4-476d-adde-d7f1780bd286,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,1ba1518e-c398-4a86-89f0-11d0cf89a9ea,2025-11-03 16:00:00.544920,1.536,0,1,
6888af36-6cd5-4c19-bdc8-0a8e05bd9fa2,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2026-01-17 02:00:00.811259,1.9,0,1,
48434fa0-a6d5-4825-b6ce-483630df8cc2,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-16 14:00:00.651978,3.031,0,1,
dfb2b2d8-1ce5-41b5-8264-8b97fe685218,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-12-24 10:00:00.478798,2.896,0,1,
aafbfea3-832f-4b1a-b9d6-892fabf59ebd,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-24 06:00:00.268720,2.81,0,1,
f481baff-e7cc-41e6-9d89-6dfa8dba9d93,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-17 10:00:00.153430,9.222,0,1,
19ff937b-28bf-4779-bb29-34bbfa0850e1,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-11-21 10:00:00.855276,10.964,0,1,
fd07ccc3-56e7-4f90-ad72-1d30e0cde72f,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-11-06 20:00:00.207798,2.785,0,1,
e00120a4-dec9-4d51-83f1-3c7d02287b4b,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2025-10-29 18:00:00.681343,14.449,0,1,
ebb1a4d3-4e0d-4fac-ae2f-601a8c8bceee,0fc47204-a8aa-4916-b79d-da02c8de42e0,41beab27-29c7-46cb-8301-338641908363,4f6e7f33-2927-412c-8e19-170c5c0bbed1,2025-12-24 22:00:00.905305,1.6,0,1,
55311934-5269-4bc7-bc9f-d8aafc667397,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,137ac64f-775f-472b-ba69-8a2f4e19b571,2026-01-04 10:00:00.617795,8.802,0,1,
54e9a3fb-acb1-47fc-a1b2-88209fef9b46,0fc47204-a8aa-4916-b79d-da02c8de42e0,988ddc09-7bf2-4b17-aefb-97eaa987eedf,e2d140c9-0357-4a6f-8e03-5bd9957cff18,2025-10-31 00:00:00.391773,3.365,0,1,
